# Тут рандомные чиселки
-0,492877890;11,143586;NA; 15,12823643;-11,421892029;  4,40563416; -9,34046549
-0,415417861;10,948134;NA;-10,86013799; -1,227468578;  5,46076032; -6,96703432
 0,383676484;10,262886;NA;-18,56070527; 26,798886532;  3,31302329;-12,10639202
 0,506060311;10,160639;NA; 25,51687401;  6,628582889;  7,31680940; -4,02887823
 1,778277772;11,952759;NA; 12,01120151;  6,637847737; 19,83414987;-12,29141099
 1,793930769;10,350807;NA; 17,56466514; -1,163471030; 15,75466420;-19,36239757
-0,794664545; 8,970582;NA;  8,62311182; 14,175110751; 20,51406042;-17,24194990
 0,256553802;10,511593;NA; 17,72465197;-27,864966989;  2,40232862;-11,49179017
-0,287807840; 7,299820;NA; 17,43743884; -1,000506618; 12,54031148; -8,08373651
-1,142118763;10,095336;NA;  7,38806067; 16,003798292; 10,49918151; -9,19517636
 0,862701144; 9,742921;NA;-12,49637335;-21,274800669; 14,55204424; -9,29540827
 1,394956926;10,942011;NA;  0,16148187;-14,482819113;  9,71368590; -5,81655773
-1,405121467; 9,491393;NA; 12,72600985; -9,581555235; 11,04165063; -3,27090351
-0,437652999; 9,821174;NA; -4,12498837;  7,051720467; 14,26075029;-13,21134330
 0,530919800;10,384682;NA;  8,52290622;-13,463339521; 12,12710713;-14,09939706
-0,164853722; 7,278654;NA; -1,96985283; 22,107314653;  8,51398850; -7,12899997
 1,859711021; 8,771538;NA; 13,03552554;-22,553797516;  6,49659911; -3,27829415
-0,454353094; 9,405914;NA; 12,33880981; 18,879636587; 19,29219271;-10,33222768
 0,724013283;11,724744;NA; -1,85413966; -2,224338874; -1,83434545;-10,73340553
-1,157805737;12,526309;NA; -1,59812710; -8,355752306;  8,98344303; -6,78579959
 0,906194465; 9,770853;NA;  9,52154607;-22,692017084;  8,47192214;-10,32579463
 0,688085210; 9,598817;NA; 40,91616317;  1,844270096;  5,99524073;-11,63919738
 0,565849830;10,816593;NA;  1,62206373;  4,838396079; 10,29022662; -5,81695641
 0,490931615; 6,433515;NA; -4,38770834;-20,291534582;-10,21365015;-12,30672780
-1,065483874;10,400997;NA;-28,18289440; 11,444066868;  4,14855691;-12,00980278
 1,422703860; 9,646361;NA; 13,01249590;-15,067404944;  2,84493468; -6,72693846
 0,033430243; 9,542991;NA;-27,41093762; 15,933379547;  5,73722378;-14,06251299
 1,173400335; 8,865041;NA;  6,53746895; -9,326215814;  8,41787185;-15,86492714
-2,512209236;10,176215;NA;-10,20261859; -5,099264074; 24,89252148;-13,05436385
-0,682124167; 9,435372;NA;  8,12591472;  4,615098344; 13,25863929; -7,30330441
-1,250975992;11,330332;NA; 11,81951589; -2,112456359; 13,44903204;-10,86329351
-0,755592845;12,071896;NA;-21,79554576;  1,438026526; 12,70827486; -7,09775024
 1,317874624;10,615209;NA; -5,23830452;-16,180047272; 10,14727900; -4,86100206
 0,026721611; 9,233512;NA; 26,88285787;  0,036590413;  6,55923320; -8,30911676
-0,055638078; 9,562271;NA;-23,94431829; -9,927908444; 10,03535434; -3,97716820
 0,037794323; 9,289781;NA;-11,80095989; 13,070232585; 11,73849489; -3,82181886
-0,577372893; 9,510468;NA;-17,55406368;-15,355944304;  6,83589099;-10,58186194
 1,186321497;10,568325;NA;  8,66522132;-25,007507630;  8,08441630;-16,78457835
-1,183444462; 7,926448;NA; -1,98833061; -2,608374722; 12,41792818; -9,45514344
 1,007600053; 8,125109;NA;-16,42838683; -5,065130006;  8,38533969; -0,26794139
-1,052895035; 9,558305;NA;  4,74392357; 17,718074674;  4,51082466; -0,64388336
 0,246524516; 7,812079;NA;-22,57204256;-14,485886931; 13,82425604;-14,12515614
 1,136300519;10,572834;NA;-11,97742666; 12,694324809; 12,52662811; -9,95593905
-0,982968380; 9,257372;NA;  4,36173569; -0,580805320;  6,30063430; -8,28882582
-1,186022014; 9,879491;NA; 36,29393710; -4,773515964;  5,41719202; -8,01568096
-1,723144455; 8,801407;NA; 12,44439363;  7,909251018; 11,84947065;-11,55621181
-0,374908357;11,076947;NA; 20,46130467; -9,842112963; 10,72273804;-15,65252866
 0,982266872;10,019288;NA;-17,97862591;  4,608353930;  5,09060964;-11,85654208
-0,462075455;10,760666;NA;  7,26978112; -4,103497751;  7,88784122;-13,60780558
 0,190374787;10,294653;NA; -3,08510847; -0,943511744; 17,07183440;-10,96734830
 0,724313117; 9,484745;NA;  7,24070895;-17,565026082;  8,93995727; -8,71610448
-1,479635586;10,233095;NA;-25,04765929;-18,935894653;  7,29578874; -7,26871432
-0,249887244; 9,789775;NA; 17,38715951;  9,153583338;  9,91010914; -9,09696773
-0,485929721; 9,743603;NA; 10,28014141; -7,553718131; 12,22976215;-11,51878856
 0,417340832;13,581270;NA;  0,19194366; 18,700783696; 19,34713523; -0,21766206
-0,020339065;10,853883;NA;  6,67089928;-21,031960106;  9,04388610; -3,19637994
 0,493538705; 9,994413;NA; -0,72481598;-11,180158702;  6,42661948; -7,83018820
 0,541920645;11,079108;NA;-18,42705734;-23,544860862;  6,65594018;-14,11496257
-0,857103466;10,778068;NA; 18,71356553;-16,760439563;  0,46014844;-14,61989222
-0,050193016;10,856003;NA; 25,62547466; -8,039408468; -3,33517231;-11,10355860
-0,263948816; 9,520611;NA; 15,43677857; 19,341494080;  8,74550430; -3,06080720
-0,502278935;11,651988;NA;-27,95805952; -6,848580534; 13,63297494;-10,98932566
-0,174137647; 9,483913;NA; 30,40989535;-10,354997852;  8,76287345;-16,09685386
-0,110699614; 8,573668;NA; -0,82054119;-15,417017508;  1,71846976;  1,47013839
 0,390667167;10,766406;NA; 15,87245530; -8,428708416; 15,62495696;-19,05366974
-0,291141339; 9,155123;NA; 21,44682055;-15,633221279; 14,69046107;-12,62738589
-0,758629905;10,864125;NA; 14,09720778;-12,902112734; 12,95376742; -1,98872144
 1,216600295;11,070357;NA;  9,82823127;-16,924962195;  5,99820684;-13,64769369
 0,589760494; 8,595745;NA; 24,95150132; 13,305048230;  9,05475682;-12,57713518
-0,119627400; 9,802633;NA;-30,26762103;-14,977712991; 10,11472678;-11,58409777
-0,460282997;12,174251;NA; 10,76662277; 15,832904938; 11,14369884;-23,12690595
 1,423011406;10,546241;NA;  6,34910931;  2,323511046; 10,80206222; -4,94530491
 0,159660092; 8,080578;NA;-10,19110542;-16,691699069; 12,72323140;-17,87174424
 1,712571582; 9,667866;NA; -1,08043010;-12,671636060;  9,01893508; -7,06645097
-1,134156829;11,515263;NA; 21,96701103; -6,145393315;  9,08449102;-10,73629196
 1,147587719;10,749761;NA; -0,69694277; -6,241736207;  7,68984979;-10,22677224
 0,791992497; 9,570198;NA;  9,30728628;-35,171999182; 11,28266490;-12,55125209
-1,413174991; 7,315324;NA;  8,95758775; 10,890144590;  6,73376755;-15,40623433
-0,042649359; 9,772697;NA; -7,51096436; -8,676202883; 12,76811493;-14,52984083
-0,347719132; 9,718560;NA; 16,17968529;  0,171848568; 23,05094063; -8,26297500
-0,696018016;10,290376;NA; 11,43206475; -7,524966460;  9,00147659; -8,77023871
 0,399982091;10,974164;NA; 26,05259163;  2,327267067;  2,15188317;-16,92749230
 0,386222126; 9,970777;NA; -8,69460444; -2,350656590; 13,37231868; -6,16370229
-0,237063580; 9,624562;NA;-10,93404986; -9,803728815; 15,06516621; -6,46551363
 0,202166629;10,145418;NA;  8,67477482;  2,232631318;  6,22660879;-13,55529355
 0,482624780;11,582635;NA; 14,33791521;  1,553515492; -0,25006379;-18,64434819
-0,404901558;12,105996;NA; -5,24070460;-26,687200016;  3,41562330;-12,69411384
 0,586154588;10,160054;NA;-24,21760263; 11,627034741;  6,35130982; -6,87318410
 0,266219664;11,218285;NA; -0,54947075;-21,737773629;  7,64784142;-11,76683752
 0,576076601; 9,102659;NA;  8,04994314;-10,168799734;  5,27083352;-11,69981272
-2,926010548;10,136578;NA; -0,82896982; 16,740109053; 10,37553107;-15,41251408
 1,327673674;11,430747;NA;-22,98257905; -1,575073871;  7,30890355; -8,98136944
-1,011679126; 9,725501;NA; 13,47819024;  3,167816482;  6,99505226;-11,68632904
 0,019035107;10,576030;NA; 13,22774788;  2,316655722; 12,93391515;-13,65119705
 2,011474247; 9,071115;NA; 22,29217217;-15,782620368; 17,88586764; -9,11765573
-1,731546425;10,147552;NA;  2,46628076;  7,237602583;  9,09028234;-19,39473507
-1,012263599;10,425993;NA; -3,90930237; 18,935095674;  4,20920179; -5,71140180
-0,172334867; 8,895460;NA; -0,07813911;-16,781126588;  8,48572045; -8,94887747
 1,885455505; 7,847685;NA; 30,34539099;-17,762208194; 16,46798692; -8,13637197
-2,140684245;11,448448;NA;-14,56190335;-44,248839550;  6,27446469; -5,47642820
 1,653864714; 9,643677;NA;  2,88907716; -0,744767899;  4,68594765; -3,09917456
 1,106801930; 8,512156;NA; 19,28279253;-10,157968130; 15,79735443; -4,93956107
-1,523351623;11,222295;NA;  4,05183086; -3,497983598;  4,89265686; -7,09415105
-0,607078272;11,271476;NA; -8,19856786; 11,246958570; 12,33680736;-13,82861151
 0,263510026; 9,350875;NA; 28,63218246; -7,772169366; 10,36562153;-10,66606021
 0,627137319;11,903602;NA;-14,98411679;-28,126143854;  4,50507612; -4,80644616
-0,286581957;10,244830;NA; 19,07828407; 35,571722340;  3,82283582;-19,26416806
 2,443928785; 9,890976;NA; 30,05160171;  0,019359670; 11,19061711; -5,70804700
-0,182364288; 8,057282;NA;  3,89680111;-19,394292523; 12,79215150; -7,19881476
 1,973189209;10,232421;NA;  7,19839925;-15,619095458; 11,84731329;-15,43444329
 0,788915440;10,263164;NA;-16,87066010;  4,909258588; 12,25510961;-10,57537292
-0,156444659; 9,765661;NA; -6,16558290; -9,724615079; 12,86110464;-19,40405871
-1,527419375; 8,874765;NA;-26,29165864;-17,833308320; 12,35208385;  2,68692008
-1,406256378; 8,330799;NA; 10,82917422; 15,968497049; 12,77324901; -9,79757728
-0,587812436;11,101151;NA;-10,93953809;-17,905956102;  0,32071192;-10,86386893
 0,442088578;10,213484;NA;-28,65265435;-25,134084178; -2,86244836;-10,75401699
-0,839554634;10,814095;NA; -0,33932619;-20,096602896; 13,85169301;-10,36204803
-1,245803547;11,266328;NA; 16,97375168; -0,051071555; 17,83005980; -3,38789829
 1,180865164;10,379097;NA; -1,77803317;-16,878827570; 20,91374730;-10,85182716
-0,425382608; 9,765551;NA; 26,47314103; 10,485207506; 11,04125523;-11,74458643
 1,201131061; 9,958808;NA; -4,32333617;-31,433434519; 10,60807559; -9,73637803
 1,013015833; 8,045924;NA; 19,33631335; -1,908284980;  6,14393586;-10,51987592
-1,533172328;11,018424;NA; 11,62408953; -4,248058477; 11,99307313;-10,91337619
 0,665753904; 9,515317;NA; 25,39997413; -2,622450949; 17,35500010;-12,32732991
-0,043351349; 8,831298;NA; 16,58056142; 40,137149235; 13,35164169; -8,36481159
-1,273571240; 9,437599;NA;  8,36494436;-19,894445327; 13,12139710; -6,95976701
-0,155382572;10,102793;NA;  9,92275667; -9,641268136; 10,86541789; -9,74679182
 0,739168235; 8,804509;NA; 10,89255344;-14,737004136; 13,26296219; -6,95663323
 0,676201995; 9,875498;NA; -2,61376352; -7,647342047; 19,38186650;-13,50155680
-0,212345065;10,827343;NA; -3,66185649; -1,160452956; 16,16977779;-10,76062011
-0,908814240; 8,766537;NA;  6,83406249;  4,315537510;  5,13425454; -8,67357710
 0,434378406; 8,012072;NA; 10,76128650;  6,864919419;  6,80065572;-16,18554184
-0,411498553;11,470769;NA; 16,38968438;  2,894436737;  5,89655231;-13,27583791
 0,470281908;11,071605;NA;  3,47858034; 16,780629663;  6,36839631; -9,36622849
-2,277743025; 9,441269;NA; -2,85777732; 18,221156623; 15,17496582; -2,16542769
 1,454285531; 9,450674;NA;-20,51019608;-23,209820474; 10,85565284; -1,92537534
-0,486308509;11,414133;NA; 36,62319688; 11,493514777; 10,44548128;-12,85803846
 0,555324695; 8,338440;NA; 17,61009200;-28,265936400;  6,78817675; -6,52618146
 0,276896909;10,777379;NA; 15,25961739;  8,316007598;  7,47509316; -9,43898109
 0,651499077; 9,938175;NA; 13,24511131;  4,357261359;  4,34769856;-12,69591715
-0,250684502;10,627648;NA; 13,46884901; -3,048037013;  5,55079865; -6,36440545
 0,838081823;10,658966;NA;  3,15337781;-17,085846674; -0,14226439; -2,51353775
 0,076479041; 7,918701;NA;  6,27591923; -5,545668613; 18,42616606; -8,28387803
 0,488661012;10,626856;NA;  2,84788659;-23,936372340; 16,25504813;-16,00944182
-1,006039452;10,963966;NA;-16,90849204; -4,969649479;  6,05988276;-13,31528094
-0,772395292;11,236287;NA; 23,32192399;-19,661794137;  3,37800180; -9,42770392
-1,841459043; 9,221877;NA; 13,33742619;-25,817943595; 17,54822659; -2,50093405
 0,356008694;11,125946;NA; 40,56660162;  8,397874934; 18,55739736;-12,12111458
-0,161724571;10,373389;NA;-17,32031554;-31,899441456;  7,14367930;-18,53133599
-0,463280989;11,561979;NA;  4,79960015; -5,477902508; 12,89008466; -7,90015775
 1,051908632; 9,088444;NA; -8,97011598;-18,901358672; 11,18344019; -4,98820964
 0,990349263; 8,999063;NA;-14,04419166;-31,477352758;  1,72009377; -8,43131245
-2,230752889; 9,414646;NA; 10,17707722;  1,875438020;  5,19312896; -1,64492447
 0,908911139; 9,715555;NA; 13,93121044; 27,120846208;  7,59406067;-11,66295726
 0,792102126; 7,584294;NA;  9,26514979;-18,199733356;  7,44260624;-14,84069582
 0,446697437; 9,933984;NA;  2,41858255;-17,841847602;  6,39099730; -1,89726080
 0,148769256; 9,336113;NA; 14,82369100;-10,144588233; 19,36513485;-18,39944129
 1,444097497;10,197671;NA; 26,79938150;-17,471473683;  6,19700804;-16,06423707
-0,871275054;10,048207;NA; 12,56254808;-15,675395612; 10,78642519; -5,60574711
 0,369292212;11,297463;NA;-46,07603740; 17,371331657;  8,83552587; -0,09299791
 0,577714561;10,595468;NA;  7,90657754; -5,734571165; 14,93986007;-25,84811263
 0,643738340;10,204758;NA;  3,18677412;  5,648838169;  9,95922532;-17,24825192
 0,081058797; 8,803369;NA;  5,87905552;  8,227235590; 14,00026931;-11,22254564
-0,323389348;11,001541;NA; -2,47682036;  3,829518809; 10,01104000;-11,19477874
 0,209998411; 9,731970;NA; -6,32279824; 11,060083392;  8,66592178; -7,96496433
-1,579943699;10,128030;NA;  8,10985895; -7,580448226;  5,94603920;-12,67920154
 0,650334867;10,970388;NA; 12,55087582;  3,458793025;  5,95720934;-13,02086105
-1,071072376; 8,958473;NA;  8,50508220;  1,991781436; 19,93898686;-19,34629034
 1,026432443;11,073243;NA; 15,93036534;-15,604699429; 11,31504610; -9,35058216
 0,577215193;11,286221;NA; 16,62332182;-32,143176663;  4,66210659;-10,87518107
 0,585681828;10,297023;NA;  3,66448561; 23,497812719;  9,95302264;-17,95231971
 3,393955047;10,752197;NA; -1,23545353;  7,816284242; 18,21495942; -9,98085080
 0,850970403; 9,294372;NA;-19,91154926; 10,347506688; 16,56531304; -9,94063275
-0,341998470; 9,164724;NA;  3,08193153; 13,209951428; -0,24555443;-11,81925102
 1,223086494;11,653327;NA; 21,39351395; -2,313985359;  9,75986524;-12,02275778
 2,345864362;11,414447;NA; -3,60265428; -8,145244606;  6,56763173;-14,55368279
-1,125560734; 9,842916;NA;-15,00920147;  0,012420602; 13,26260835; -7,06171176
 0,500684922; 9,245072;NA; 19,59541378;-14,071171909;  4,06603000; -8,86208014
 1,804958066;10,931003;NA;  4,82645544; 22,795718019;  4,71901050; -7,45001124
 0,679188219; 9,406722;NA;  6,85366123;  9,461900098; 10,56608318;-11,31570910
-1,065372019;11,140915;NA; 24,30039088;-27,037956956;  6,12864351; -0,63410075
-0,479679167;11,799559;NA; 14,47802772;-26,009111037;  1,76798629; -8,31088077
-2,160910567; 9,172676;NA; 10,46981753; -7,766043964; 10,67543218; -4,35957839
-1,022817246;11,508294;NA; 22,31352237;-24,453832449; 10,86179443;-12,22829019
 1,674210272; 9,916351;NA; -0,87413754; 12,087203360;  9,13932353;-23,74845301
-1,172064691;10,328291;NA;-19,55625265;  8,255571730; 10,41910570; -6,82128916
-1,185003062;11,352669;NA; 13,70215320;-15,455900470;  7,20087737;-19,55672775
 0,119314104;11,135164;NA;-15,08309655;  5,633370228;  7,95596035;-11,08680714
-0,449383827; 9,732571;NA;  6,75747646;-21,083813790; 17,22241378;-13,47296884
 1,234134866; 8,382552;NA; -5,77991679; 15,231285722;  8,12454100;-13,45069870
-1,550188946; 9,619673;NA;-14,61637107; -7,696580911;  8,72515029;-13,76691707
 0,188515418;10,553948;NA;-18,53557207; -8,519006965;  7,33508320;-12,65578692
-1,330877044;10,397090;NA;-14,87148553;-12,599673793; 16,30312120; -7,59831696
-0,609865083;10,776570;NA; 25,61472262; 30,987868569; 10,98306486;-15,61335909
-0,819761464; 9,070178;NA; 21,83774206;-11,320957994;  1,46748712; -8,85087416
 0,751468373; 9,939481;NA;  5,15964528;  4,821526393; 18,26048331;-14,46816520
-0,992018338;10,177813;NA;-16,39624437; -0,972589349; 10,24798185; -0,16319638
 0,217769592; 8,410434;NA; -8,02726978; 17,658022630;  9,67612844; -4,52486621
 1,036406250;10,915844;NA; 17,66962483;  3,967840971;  3,97662931;-10,36049694
-0,616449216; 9,976536;NA; 13,94144989;-13,981975130;  6,49100230;-14,12931416
 1,202965122;10,898231;NA;-14,28454572; 11,577088908; 18,43518724;-11,01740966
-0,687718533;10,483026;NA;-17,79004780; -7,765488715;  5,54512213; -8,71159971
 1,583941090; 8,696029;NA; -0,52522134;  0,604543959; 10,60399240; -9,81004127
 0,723897244; 8,774087;NA;-12,70774032; -4,033649558;  7,27166782;-10,08927465
 0,090715744;11,207024;NA;-22,46690497;-16,940569113; 13,50589913; -8,73983005
 1,004206752; 9,177698;NA;-15,30628371;  5,078977663; 11,65224319;-10,74090661
-0,815608036;11,960388;NA;  0,95747263;-29,834901535; 19,79306225;-14,64517837
 0,638011398;10,592758;NA;-12,69614213; -7,317805352;  5,87486923;-10,80101678
-0,898608448; 8,979868;NA;  5,64025970;-18,874610099; 11,88984505; -8,26131258
-1,159077843; 9,225417;NA;-13,42180579;-21,146892677;  1,60436000; -8,47784889
 0,934579064; 9,686980;NA; 18,76650854; 25,248313396; 15,38024096;-13,98825726
-0,181448995; 9,917163;NA; -4,53543943; -8,974666265;  2,51530111;-16,03509164
-1,200424637; 9,825764;NA; -9,32541414;-24,357631022; 10,76475873; -5,80126360
-0,404029826; 9,821998;NA; -5,65983963; 14,756504235;  6,64288699; -4,53574705
 0,680499167; 9,591179;NA;-18,91098137;  5,908881169;  4,29530462;-12,11559806
-1,521470576;10,761854;NA; 17,81065228;-16,967971844; 13,49831896; -9,15415285
-0,539608353; 9,532177;NA;  8,00547956;  4,188807094; 12,73080727;-15,85601527
 1,919794534;11,186130;NA;  6,26135117;-13,235532760;  7,65410110;-10,94627792
 0,570017554;10,436619;NA;  1,70759571; -4,339403621;  0,91000871;-13,86037711
-0,644374324; 9,624467;NA;  8,45546104;-15,903711916;  9,80479050;-21,07662135
 1,095331658;11,033171;NA; 20,97826340; 19,358690135;  8,17986804; -6,67444507
 0,371795490; 9,820082;NA;  5,20485668;-11,126360660; 16,34655242;-17,31278001
-0,471462867; 9,475103;NA;-17,22161024;  1,974533154; 13,15158807; -4,12617154
 1,050593921; 8,928775;NA; 17,11489045;-13,621960309; 12,65610090;-15,94835627
-0,489424010; 9,396773;NA; -3,12993116; -0,744570659; 12,61217663;-17,63100881
 1,840155646;10,582327;NA; -2,04609664; -0,168528753;  7,98218158;-12,32911078
-1,397988155; 9,864569;NA; 15,98793116;-28,393834363; 11,79726396; -5,53580610
-0,941786412; 9,236031;NA; 22,85633711; -3,317213186;  9,16704895;-15,10943772
-0,598383610;11,438346;NA;  9,36008344;-18,383385997; 11,66816635; -3,56267991
-0,677001717;10,227960;NA; 26,66484131;-24,818044566; 13,53768514;-16,13122537
-0,264609431;10,350406;NA;-19,97265635;-11,250948385; 22,56761228; -1,59477853
-0,041360735;11,317742;NA;  9,77064574;-15,393718595;  6,01423689;-11,32917244
-0,481008122;10,708457;NA; -9,49159751;-17,058191148; 22,85505242; -2,21393543
-0,787196533; 9,550828;NA; -3,07556953;  7,541588944; 14,43865557; -3,95634794
-1,713997429;11,042372;NA; 36,95584156;-18,350215457;  8,80331696; -6,56281585
 1,058487475; 9,084248;NA; 19,16482313; -8,346133961;  4,42476606; -9,08647920
 1,348005143; 9,435971;NA; 19,35530903;-18,205797531; 18,05046264;-14,20092131
 2,014258690;11,143367;NA;  2,39539220; 18,875405838; 14,71941218; -9,24455706
-0,482637999;10,590740;NA; -5,21683518;  3,526527552; 13,11814737; -7,10044647
 1,600996315;12,735563;NA;-19,11681346; -5,975223863; 10,07954284;-10,88258223
 0,549271115; 9,955990;NA; -3,58689517;-17,315999057; 11,36852167; -9,69560501
 1,352668163; 8,887166;NA; -8,00494132; -8,047643733;  6,44096775;-19,44820430
-0,063777175;11,627978;NA; -3,14220199;  5,239576397;  2,71558261;-22,28722958
-0,027062216;12,486195;NA; -0,31630456;-12,983657317;  6,40808910; -7,16568039
-0,869442940;10,548753;NA; 12,51243547;-11,768495554; 19,37715449; -2,06398827
 0,958426713; 8,649149;NA;-10,92606239;-11,135677451; 19,44483418;-10,79675782
 0,868332413; 9,917103;NA;  3,17853736; -9,821585758;  5,39799060; -9,10017870
-0,162690762; 9,541095;NA; 24,72034969; -8,109280550; 11,99827235; -9,28942947
 0,019969694;10,753098;NA;  5,30712962;-15,216130263;  4,70696103; -6,86908536
